,0,1,2,3,4,5,6,7,8,9,10
8445,-0.488050962699,1.12588814753,-0.183409549019,0.15006709763,0.689340998283,-0.622185363708,0.717081871764,0.225961058138,0.462917349819,-4.11369008921,2010-12-18
8446,1.401635937,0.809339600257,-0.576029367112,0.858017794188,-1.38300706694,-0.775565993803,-0.376693676051,0.0255344561217,-1.0853601795,-0.848995313239,2010-12-18
8447,-1.32303721529,-0.0179746722777,1.22380522566,1.74375960495,2.01566288102,-0.836602864506,-1.28033082142,0.243720753067,0.907829988585,-0.356860495621,2010-12-18
8448,-0.000189926092389,-0.900885475168,-0.610783376848,0.00417936890757,-0.424576736316,-0.103357676248,-0.445507555902,-0.668617461045,0.291515640198,0.371314300966,2010-12-19
8449,-0.54456728373,0.860887961649,-0.354434307378,0.413858684081,-1.54150208,1.0076859144,-0.809961077108,1.64804871786,-0.36950272805,0.0274708657945,2010-12-19
8450,-2.23597596717,-0.53185728868,-0.358626787966,2.82380675635,-0.0868459010063,0.195838030354,-1.6253870614,-0.880538120784,-0.0422801724471,-1.68638884001,2010-12-19
8451,0.406917613703,0.739309205622,-1.41117100729,0.593354161378,0.395097936001,0.415287019041,-0.882009959138,0.261717460774,1.22679755146,1.78531442447,2010-12-19
8452,-0.738058579677,-0.653766095462,-0.197433963431,0.520910033677,0.261364346347,0.942861994503,-1.50039993119,1.06365867532,-1.86829544809,0.447317824028,2010-12-19
8453,1.42183261465,-0.885460620617,0.0829002489658,0.0572366344001,-1.18648689206,1.73288977614,-2.1048727327,0.974046479435,-1.03223035963,0.630140350339,2010-12-19
8454,0.177657623271,-1.51140974318,2.81267265333,-0.89460559088,-0.356857186355,-0.535421362067,0.818497605778,-0.57939767418,-0.460694922854,1.42168834167,2010-12-19
8455,2.96323326279,1.09423574875,-1.03905017559,-0.476559464222,0.329856966756,-0.642776202219,-1.08220568515,2.03485556992,-0.384608792329,0.362220263823,2010-12-19
8456,0.41539058112,-1.39907355905,0.311977339109,0.0642126240685,-0.1445994056,0.573589190186,-0.795388433942,0.848022640437,-0.139240223472,-2.43314710159,2010-12-19
8457,0.789131921596,-0.780161332081,-0.163059542071,0.262045725761,-1.68890767426,-0.507603508448,-0.670919166606,-0.526249684842,1.06122076241,-0.655617171567,2010-12-19
8458,-0.299455862658,1.70604168446,-0.400825592411,-0.402121548506,-0.0168469196798,-1.27406392227,0.609776279154,1.19590525467,-0.0850080369852,0.135660323784,2010-12-19
8459,2.974986162,0.569824037124,0.117619125704,2.1544389991,0.806633681672,-0.507548711584,0.571111662142,-1.00247661816,-0.0815797780866,-0.589151782077,2010-12-19
8460,-1.07530762618,0.216777874035,0.42055551298,0.815835531685,-2.31298461344,1.51554686627,0.473699515193,1.55869872399,-0.897510502991,1.53933635258,2010-12-19
8461,-1.04835473383,-0.42780679104,-0.0625362071518,1.22778440388,1.19360966901,-0.573321284185,0.726601010055,0.633030641977,1.32776623397,0.331191547933,2010-12-19
8462,0.676834143729,-0.658007403828,0.28356528342,0.359563054041,-0.586936146023,-1.10157601413,1.07902201205,0.369932112666,-1.52643982875,0.36569873074,2010-12-19
8463,0.111166399619,0.152961429534,-0.478446884078,-0.412210046423,1.69399260782,2.53717246124,1.81790060474,-0.871461912638,-0.615274780864,-2.33050731431,2010-12-19
8464,-0.278435794303,-1.88624079089,-0.263248268476,-0.330391486162,0.554589359622,-2.01169294417,-0.507697914836,-0.0461640412138,-0.266239473275,1.52081384676,2010-12-19
8465,-0.307494941862,0.708083886584,-0.871071316639,0.0187987508152,0.746380389301,0.556470809827,-0.423955478959,-0.737492657693,0.275198515345,-0.596932495755,2010-12-19
8466,2.2343173747,2.22503645924,-0.799088446367,-0.111913196165,0.179753528502,-0.287999720244,0.291150101481,-0.606426859411,-0.257520103367,0.0484888407451,2010-12-19
8467,0.779621365497,0.704543446765,-2.2369933125,0.724155369939,0.981687027474,-0.752053799817,-0.624602998363,-0.296851261548,0.445672912456,0.121596222156,2010-12-19
8468,0.687958646588,0.000375100865029,-1.00537748437,-0.649385049813,0.652554368862,-1.98634684745,0.832428064779,1.41750343801,-0.488972628596,1.72890055054,2010-12-19
8469,-1.02915049886,-0.2865286069,1.12782864015,0.687170457019,-0.413306560041,0.141968514143,-0.307926326191,1.76008120331,0.13821593747,-0.0654637265577,2010-12-19
8470,0.0869084003615,-0.237557037997,0.481898370352,1.567256215,1.10078452908,-0.762084793933,0.293934880098,0.320730719809,0.591362867934,-1.11652677475,2010-12-19
8471,-0.282602672947,-1.32027780043,-0.27979006413,-0.491135332308,0.15819986936,1.06571039643,-0.502012596786,-0.639325621459,1.49421383891,-0.144057332938,2010-12-19
8472,-1.75453169724,-0.498137781294,-1.49156888181,0.406582548525,-0.901524400752,-0.320641609028,2.01573376115,0.358462004701,-0.421781642763,-0.17303270836,2010-12-20
8473,0.9412986657,0.18350399762,-0.248158049213,1.40956971997,0.964981718733,-0.89230618617,-0.732620045997,-0.922128846561,1.20809859695,-0.250536705641,2010-12-20
8474,-0.609858481569,-0.0940810676137,-1.4874124831,0.470060359721,-1.86433405592,0.0668218937948,-0.509561836008,-0.485467755707,-0.713593987457,0.704926421049,2010-12-20
8475,-1.39148447939,-0.487829138526,2.14484951613,0.775001409616,-0.459300287353,0.297131958193,0.542471584715,0.736694729177,-0.865187350124,1.15820309504,2010-12-20
8476,-2.04642522304,0.990957472863,0.506661845588,1.08996296559,0.0446123702216,0.50515014549,0.401632810102,2.80236979591,0.235020736113,-0.501305253495,2010-12-20
8477,0.0791431366765,0.491616947571,-1.21267604041,-0.464771720723,1.78439761355,0.747011356821,1.19666893329,-0.367851978952,0.0244913697593,1.26301059832,2010-12-20
8478,-1.59818999672,2.13486991759,0.768892358779,0.709842907494,1.61641106484,-0.538794540089,1.18916254015,-0.814879261877,0.163778043883,0.0332797583023,2010-12-20
8479,0.607262372434,0.454406250631,-0.427547297419,2.03617886142,0.904528075763,-0.145822830211,1.03585813227,0.408474902105,2.01443405186,-1.44369822845,2010-12-20
8480,-0.61998500561,-0.68000111348,1.14800747561,-0.414702981584,-1.38968611301,-1.01471108381,-0.937881756665,-0.201783272078,-0.015734547221,-0.13032724801,2010-12-20
8481,0.861920467078,-1.60797450463,-1.04161202305,-1.72136426972,0.0574326351769,-1.01466583871,0.197000312918,0.300212591155,-0.51800784352,0.508344509916,2010-12-20
8482,0.851490753511,1.68753359109,-0.560493282815,-0.0680737984908,-0.45936484581,0.189642542975,-0.59643385947,-1.59870386987,-0.928373490637,0.144188302991,2010-12-20
8483,-0.046797983638,-0.833038388653,2.47154920237,0.298234659296,-0.938073918695,-1.31433446207,-0.588494115069,-0.699200316845,-0.447549992144,-0.514768109874,2010-12-20
8484,0.680069787713,-0.547387266479,-0.789992686932,-0.406935031405,-0.513025302015,1.0354929835,0.335629112952,-0.887335087887,1.56240889112,0.904651692016,2010-12-20
8485,-0.277323774867,-0.46908880365,-0.774272178054,-1.12092009656,1.91830091954,-0.440483151459,0.466880139373,0.319341209768,0.162967998336,0.966574413346,2010-12-20
8486,-0.200782388255,2.3045427045,1.25820887499,-0.346020412466,-0.761575815461,0.954911131067,0.109115881616,0.4071612895,-0.210264838511,-1.21410091067,2010-12-20
8487,0.090798683421,0.0541063051365,-0.227198200858,-0.335326598291,0.0499226115052,0.66287775068,-0.835379022474,2.63074290392,-1.21082354175,0.190560841588,2010-12-20
8488,2.0364513326,-0.322655252257,-0.324198558193,-0.806693975534,-0.617194834491,-0.612507993919,-1.07339673561,0.0774356817908,-0.240632717292,-0.299317452107,2010-12-20
8489,-1.37332067866,0.0216314538149,0.454568341499,0.766676688866,0.296431187672,0.145259066726,-0.840729783786,-0.0775079954083,-0.691409434212,0.245560976399,2010-12-20
8490,-1.14824875319,-0.468281182695,0.733926440387,-1.00987708535,0.555865920771,-1.30336194447,0.428120596315,-1.18225934692,-1.11677904744,0.550072451445,2010-12-20
8491,0.254697200096,-1.49361936951,-0.303696426249,-0.0391113685955,-0.0466600473193,-0.292529409492,-0.185950666091,0.512808336787,0.900649883868,0.017886965346,2010-12-20
8492,0.952350524583,0.860547269518,-0.247916518117,0.12420331463,0.123424855235,1.06931772567,0.558928217657,0.877356263255,-1.70305511614,1.22955114067,2010-12-20
8493,1.80595075579,0.77563029814,-1.25798909026,0.0360027769146,-2.30460885051,0.807263086905,-0.23707032814,1.22743272718,-0.681396691556,-0.277122460106,2010-12-20
8494,1.63843375376,-0.0517299987545,-0.308377246573,-1.87785593234,0.371099221271,-0.835680094973,-0.478767071531,1.66432471148,-0.804280815833,0.0274850138352,2010-12-20
8495,-1.0768477357,-0.614383410924,0.0966954894467,-0.42360216285,-1.35002931223,-0.300240416434,-1.89086803666,-1.03426187604,-0.780487917315,0.366836695799,2010-12-20
8496,-0.277690650844,0.634398322905,0.401432868461,-0.0730701488536,-0.401530549551,-0.691668954277,-0.120847255183,1.1417984177,0.962164460115,0.156273068259,2010-12-21
8497,-0.202778515402,0.236062121447,-1.43094847406,-1.63788196567,1.12106249155,-1.44174909254,0.489793871563,0.815574775884,-1.0345692937,0.896937385174,2010-12-21
8498,0.352867058004,-0.553792916653,1.45896396034,-0.176181628653,0.0893593495851,0.256862486661,1.04186044135,-0.818974673268,0.524504104955,0.576438655226,2010-12-21
8499,-0.0521720253356,0.971700294715,0.312376789279,0.566992874239,1.76952889228,-1.61076945083,0.375086941597,-1.08640303408,2.08642014974,0.582724085228,2010-12-21
8500,1.61948052533,-0.151828320164,0.755547188935,-1.14033778505,0.116991242997,-1.16486876857,0.617011899849,0.557388735922,-0.302811432443,0.570595779921,2010-12-21
8501,-0.0243251351078,-0.65152364869,1.61085882118,-1.72660248099,0.681964187211,-1.39898180635,-0.00991501396175,-0.841009736514,0.508714817482,-0.163286742949,2010-12-21
8502,-1.43852320719,-0.413658399737,1.20106044754,-0.661589074226,-1.16464670676,0.620127079883,0.0162097886501,0.389190766339,1.39955474209,0.624932027287,2010-12-21
8503,0.778069139079,0.0985841136919,0.854525317309,-0.478329703223,0.89899170195,1.09990970345,-0.506202889976,1.9556110784,-0.836513350292,0.404069308756,2010-12-21
8504,1.57173900214,0.101097794887,0.450783550829,0.0187499206265,1.52256618182,-1.46494170749,-2.46155773015,-0.429604457287,-0.792826957539,-0.251030404417,2010-12-21
8505,-3.35505682515,-1.08176785309,1.49435058088,-0.043925448352,-1.5526229432,-2.15226021958,-0.922496462996,-0.317831627872,1.94637718947,-0.751901879566,2010-12-21
8506,0.75284984485,1.26348183362,0.0381916893858,1.70352392441,-0.195676101166,0.85137259633,0.00128631015957,-0.146410143547,-1.65124419154,-0.255901085479,2010-12-21
8507,-1.17473098244,-1.29529282945,-1.84669286524,-0.877711327805,-0.534408519738,0.364133447981,1.69296300118,-0.347866499422,-2.02656883089,-0.395303990983,2010-12-21
8508,-0.860400334561,-0.174540706178,-0.221866937102,-2.34335149383,-0.537142982141,-0.983080553304,1.55411609397,-0.306828681495,1.17302304874,0.21532758145,2010-12-21
8509,-0.705754363116,-0.0245911595529,2.13054702479,1.39081080048,1.93117647608,-1.00281915761,1.18947129194,0.833223255248,0.460135445998,0.604049037275,2010-12-21
8510,-1.69275045827,0.467336188697,1.33633523562,-1.5274110164,0.888358787198,0.220117032856,-1.60342954928,-0.42440545923,0.236385436733,0.49432327027,2010-12-21
8511,-0.688218616097,-0.113997719096,0.0666041374153,-0.317527139427,-0.0120046594404,0.075044455157,1.09056058222,0.863986024819,1.49650473676,-1.2152459822,2010-12-21
8512,1.34156329391,-0.373342652141,1.33021697204,-0.381583104059,0.290514433733,0.0777842102561,0.416561321955,-0.776811013836,-0.974759902359,0.869386337913,2010-12-21
8513,-0.365770998138,0.990352829754,-0.104920179029,0.648499903177,-1.31605225043,-1.21997491353,-0.563090428434,-1.082766399,0.150097291228,0.0118243962924,2010-12-21
8514,-1.00082824553,-0.957093049664,0.589485761906,-1.11451858481,0.15431330263,0.352054884349,1.17317582748,0.906793431687,0.452629948419,-2.33827432526,2010-12-21
8515,1.22102431352,-0.962021877528,0.189123165096,-0.81689004565,0.0729119205015,-0.594390438853,-0.911909804121,-1.18723115872,0.862186517049,0.373615142084,2010-12-21
8516,-1.31878475396,-1.09451208475,-1.23109157767,-0.620342832335,-0.353121060778,0.262114935828,0.123287686245,1.96515761139,-0.575545025042,0.347901391051,2010-12-21
8517,1.12536934382,0.32799072271,0.0412138079987,-0.759971633094,1.05825147421,-1.06705885976,-2.9477228273,0.262018342756,0.0512212603771,-0.434791962833,2010-12-21
8518,-0.607098895756,1.01117571385,1.29039798712,0.237940868535,-0.14191441196,1.23234967432,-0.808675014867,-0.665651859801,-1.37214751453,2.43829827737,2010-12-21
8519,0.787723347105,0.817038075076,-0.682706745462,0.00150839262709,0.0470088168524,-0.14304872696,0.326367689285,-1.55687077544,0.171546463866,-0.0541194026276,2010-12-21
8520,-0.481342925546,0.0365573168461,-0.329458048383,-0.101761205642,0.583846552586,1.01647511464,-0.593769941338,0.0243491331666,-0.890009229737,-0.377341812694,2010-12-22
8521,0.0294354945247,0.571029751118,1.90039799767,1.41057594333,0.66699650696,-0.489112005017,-0.35755694044,-0.999114536611,0.316530629359,-1.11840675481,2010-12-22
8522,0.0782768330792,-0.350656758164,-0.30754180735,2.05600390761,-0.453533860814,-0.0525703052544,-0.00463974617992,-0.375270797644,0.613497663749,1.17803215098,2010-12-22
8523,0.684082232103,-0.445703401463,0.711143604086,1.96272009089,-0.053920597208,-1.1094488794,0.225362188066,0.0231469739595,1.00148068471,-0.0861615320559,2010-12-22
8524,-0.855422451993,0.773642201405,1.20116850752,0.743699184396,-0.270697860678,0.549496921184,-0.370791093647,0.600033804521,-0.254573127558,0.816516408688,2010-12-22
8525,0.213593546727,-1.36103265773,-0.601573441321,-0.385475158065,1.25258280911,1.0174711848,-1.88311247286,0.312827705274,-2.27461238992,0.0231663866567,2010-12-22
8526,0.354192367936,-1.29627142315,0.0736999600443,-0.616817208803,0.440375438577,-1.21306668389,0.639708218574,1.49920745556,1.69973432125,0.276509150726,2010-12-22
8527,0.698659178809,-1.17136494614,-2.75242457079,-1.54783366636,-0.577850893306,0.103585622003,-0.0799822879452,-0.296076236879,0.239337138829,-0.493833824841,2010-12-22
8528,-1.09638903052,-1.97897709006,1.96004285236,-1.32921560807,0.328785860669,-0.192107891697,-0.305833125108,0.929394473613,-0.0378756787328,0.482280895102,2010-12-22
8529,-1.58826405829,-0.165304644879,1.35241010343,1.92732500727,1.84895528177,2.60587856342,-1.3622214973,-2.16339581685,1.75239242868,0.210972777325,2010-12-22
8530,0.137704258989,-0.138016927166,0.335036077623,-0.598755144296,0.527704058305,0.507434004781,0.321509908633,0.473352517955,0.423578674531,2.27378070626,2010-12-22
8531,-0.310093484499,0.247614367918,-0.71540567149,-0.350930365517,0.507718676933,0.909068513698,-0.160279548997,-1.15076811708,0.304076334187,-0.857084140799,2010-12-22
8532,1.33410901418,-1.47853728058,-0.935374503459,0.0173064085014,0.690279933893,0.928327838293,-0.247264586071,-1.78904534625,-2.0137871997,-1.38628408181,2010-12-22
8533,1.01979514564,1.01669048633,1.62087865515,-1.69660808603,-0.3023110834,-1.15997133685,-1.11372751663,1.69185397606,-2.18090451669,1.43401869748,2010-12-22
8534,-0.499581104051,0.14880996177,0.233830114636,-0.0311960444526,-0.380274693445,-0.132645239826,-2.70627499461,-0.927517261265,0.114463598403,1.46979349488,2010-12-22
8535,-0.114696778763,-0.900321059415,-0.677651110126,1.07785411251,-1.01716429156,-0.389279888224,1.69341165031,-0.511390097494,-0.153966413516,0.671506736325,2010-12-22
8536,1.11626644496,-0.288881367415,-1.15130342098,0.366739729091,-1.28643323555,-0.375736950588,2.1038839516,0.207679939533,-1.51075893259,-1.72108388694,2010-12-22
8537,0.143260275976,1.07127484463,-0.089453459961,1.08874518373,0.701634536466,-0.551128904224,-0.686490988869,-0.0801455740275,1.2536563662,0.212081173182,2010-12-22
8538,-0.592974667671,0.776191395795,-1.05430156392,0.439278785906,0.044081070136,-0.208281844189,-0.645578122301,-0.675180499668,-1.72732854518,1.42230341658,2010-12-22
8539,0.314629264466,0.0847017129415,0.0142931766763,-0.233581353228,0.791994322656,-0.340485903695,-0.239666218626,0.733968665016,-0.37237691341,-0.246667441797,2010-12-22
8540,-0.264160252015,1.7425553755,1.11753916714,-0.144151843994,-0.280497613162,-0.0893272784849,0.260770659725,-0.336795509982,0.176403479268,1.38740789608,2010-12-22
8541,1.09364186929,-0.019013596496,-0.84352391584,0.962228013439,0.623050491062,-0.313222512693,1.32831486709,0.131116952728,-0.289249404604,0.15090850953,2010-12-22
8542,0.515100971511,0.976405556499,1.29336340015,-0.522454827425,-0.473862088251,-0.232499027318,1.07134182422,-0.591617838637,2.73293763758,0.83887890718,2010-12-22
8543,0.633738343086,0.202473875016,-0.731360322994,-1.50548062134,0.381030535691,-1.45213284813,0.430834802679,-1.10862026567,-1.10334424906,-0.902004162836,2010-12-22
8544,-0.543548049188,0.0682034927161,-0.282756406816,-0.0468276262591,-1.70013138582,-0.717963863606,-0.539376126888,0.0244635506056,-0.889847286268,-0.610874333183,2010-12-23
8545,0.574615113011,0.724069076215,1.54706704133,-1.59206727858,-1.62546465679,-0.271388841543,-0.650208444565,0.729258904379,0.252577158469,-0.32808650839,2010-12-23
8546,0.112327638803,0.541770788242,0.587182370073,0.591047306243,-0.211145127397,1.21569567506,-0.754729623828,0.079586260409,-1.26364445701,-0.799115420874,2010-12-23
8547,-0.725483730231,0.147120500234,1.75233281211,0.836707962571,-0.638435833553,0.406006561343,0.601548043304,-1.3447331024,-2.43319185888,0.635918379429,2010-12-23
8548,0.454709842442,-0.747369951285,-1.54172692528,-0.831394414238,0.772190130776,1.15791664561,-1.94285145435,0.00179496436411,-0.789184117176,-0.82157172426,2010-12-23
8549,-1.50945698041,-0.830217873448,2.33675323609,0.415763672198,0.56680435882,-0.851000730288,-0.824560546192,-0.906364902812,0.193648862554,1.39741732334,2010-12-23
8550,0.303576690026,-1.2331046446,-0.27361597842,-0.165450058707,-0.760032646329,-1.35854099521,1.94381380956,1.01420735679,0.0763648880492,-0.46283108634,2010-12-23
8551,0.75708362706,0.589032892404,-0.428635896012,1.57149032055,-1.06739844108,0.410225242373,0.429848656994,0.376598807375,-0.542098522464,-0.416752650522,2010-12-23
8552,-1.30319574653,-0.675728394252,1.28961003698,0.0804561399382,0.623700194412,0.279395003191,1.58618003758,0.499569138327,1.24531224301,1.07079512538,2010-12-23
8553,0.67462058646,-1.99654644722,0.982200326564,-0.924372841349,-0.323941662701,0.955694667572,-0.708885268975,0.449520686576,-0.777985761421,-0.580015163784,2010-12-23
8554,0.412146513651,1.31410649833,0.674036384926,1.27378983345,0.322230794045,-0.969074759384,-1.62115082978,-1.49231054246,-1.54031431364,-0.607932560692,2010-12-23
8555,1.21141414604,-0.352995278543,-1.16698216696,3.61655448663,0.55055973456,-0.0833658137723,-0.110154297493,-0.301356983137,1.59442990629,-0.323703907438,2010-12-23
8556,2.54278205803,-1.05766701536,-0.157794536862,-1.96080727292,0.483315099835,1.03559810111,-1.12116762501,1.26939005883,-1.52133622526,-0.137431429237,2010-12-23
8557,0.538153988213,-0.633566171227,-0.458056892187,-0.0804265752745,-0.193937049685,0.57700607273,0.298418465556,1.59559799231,0.85589148752,-0.594445179173,2010-12-23
8558,0.0846011362556,-1.1236063198,1.43573651914,0.874534216096,-2.12976641567,0.286187690885,-0.902116886282,0.086994227226,-1.48215661372,-0.748542745467,2010-12-23
8559,0.807388839619,-0.539465525848,1.76655180236,0.225402536623,0.840174113686,0.00121084638598,0.697352916691,-0.310868416259,-0.116002756471,-0.23445891069,2010-12-23
8560,0.00480123521609,2.41431314463,0.355130263221,-0.295164068059,-0.272266588976,-1.83480014306,0.608111340816,0.188252225249,0.172940331345,0.0940561960784,2010-12-23
8561,0.115030823066,-0.381904484316,0.174304955443,0.782699338167,0.965719735616,1.67678992699,1.06383612779,0.619975902234,0.00891250922372,1.69557981349,2010-12-23
8562,0.365351262222,-0.680218240228,-0.0681668277272,1.12561843637,0.00586910044519,-0.297040708476,-0.569637771905,-0.308387744705,0.826077539568,0.941766131658,2010-12-23
8563,0.0201664937575,1.10549710144,-2.01801642801,-0.160152508515,-0.946857979918,1.14743472764,-1.37785816726,0.494394131892,-1.20552923575,-0.282657712393,2010-12-23
8564,-0.489400284144,-0.688322538497,0.845773164631,-0.366218263176,0.11590513279,1.21031932363,2.12312279065,-0.371820573209,-0.38770451492,0.505210995264,2010-12-23
8565,-0.125442129223,-0.129891615676,-0.0118261063358,0.587169358392,-1.54672244164,-0.736377236215,0.437905453237,0.754914794532,0.242870961067,0.279920830693,2010-12-23
8566,-0.220384537866,2.04398241946,-1.50992842802,-0.25513178052,-0.286475852179,0.0187068386986,1.36249499296,-1.0694756557,-0.857853939843,-2.42320828047,2010-12-23
8567,-0.187547710313,0.197608339509,1.14485465057,0.286166076958,1.09264848842,0.535229128919,-1.30632474599,1.11075856694,1.4745745636,-0.647694457925,2010-12-23
8568,-1.00774953682,0.62280498234,0.218903297588,-0.288428526005,0.394567664734,-0.805891457603,1.77109251653,-1.51667112137,-0.0697410423805,-0.692606041276,2010-12-24
8569,-1.57673841871,0.0866445987771,0.403776290707,-0.65950281764,-0.531871081378,-0.107686731008,0.163388965502,0.213178490996,-1.21937672741,-0.632132250158,2010-12-24
8570,0.573691255835,0.655109259949,0.641501890176,0.760795956364,0.521771955143,-1.42325608324,-0.250654966711,-0.436172798657,-1.48283847822,0.169993019079,2010-12-24
8571,-0.334572265122,-1.2071811087,-0.239424433254,1.25536538308,-0.23717875164,-0.000252516471676,-0.505591721022,-0.457792976302,-1.02070177417,-0.0334990392312,2010-12-24
8572,-0.97634566791,-1.03134873684,0.267194197584,-0.727947163205,0.954749117158,0.182371734422,-0.990976758569,0.354205608854,1.30710707078,0.057730115515,2010-12-24
8573,0.686200160933,-0.676692829415,0.593756856391,0.103648064996,-0.350421819677,2.87979385283,0.345246171456,2.4789888384,0.974473854098,-1.28091491045,2010-12-24
8574,0.0180469410201,0.514807473442,0.542371591603,1.10277089519,0.218799078743,-0.720646071468,-0.286063704341,-0.0495218670677,0.487459240696,-0.534046519734,2010-12-24
8575,0.240864000871,0.205708930239,-0.181456261539,0.318801629055,-1.44494060872,-0.485786440855,0.678489328362,0.973900873028,0.953104802865,-0.358388364429,2010-12-24
8576,-0.141241537761,-1.18027920793,0.652603301713,0.241984407953,0.806914058527,-0.851630440646,-1.38545476698,0.159190101116,-0.364749032552,-0.536327360085,2010-12-24
8577,-0.366096913361,-0.025396464915,0.443626720158,3.55831913773,0.914656175314,-2.5864680478,1.06909407456,-0.225399698869,2.37515507757,-0.089535631854,2010-12-24
8578,-1.04428140458,0.700637234799,2.45229259266,1.17830808182,-0.293160451086,-0.346865862911,-0.286515708194,0.870158913136,0.122696330153,1.14520202665,2010-12-24
8579,0.222389521003,-0.382324113833,-1.15909666317,-1.45240200511,-1.74810834024,-0.292831090683,-0.353475678416,0.667001012093,-0.288825920054,-0.0840436381402,2010-12-24
8580,-0.8395367684,-0.414772401065,0.826073450783,0.60408048144,-0.178728840837,-0.504298902099,0.3943810245,-1.56236301906,0.0282072296985,0.98430064885,2010-12-24
8581,1.18330448252,-1.02330972687,-0.588352499923,-0.135571695033,-1.01471127498,-1.00728476994,0.748913950757,-0.790554692205,-0.764388443716,-0.401712141973,2010-12-24
8582,0.515351884162,-0.192446834831,0.276352104253,1.73834883419,-0.882553257821,0.930860730095,1.84898538812,0.192944434469,0.119360975028,-1.86141341881,2010-12-24
8583,0.258762108825,-2.21722883005,0.213526834719,-0.778142464824,-0.0265321296652,-0.0289203615197,1.61858427076,0.386666643461,-1.82508583418,0.0048721474971,2010-12-24
8584,1.1641794797,-1.69773256939,-0.695478504606,0.590079484237,1.09924237517,0.642454018102,1.39146343471,-0.879405732255,0.0766922824332,0.702295775729,2010-12-24
8585,0.442283270712,-0.487138078151,-0.323889430921,0.708502908168,2.51484226946,-1.14586358048,0.610615148586,0.932626621064,-0.0436931066318,-1.09576825453,2010-12-24
8586,-2.00587100481,0.180749539107,-0.513519842064,0.716133104813,0.270492991689,-0.533706336579,0.148531719974,-0.028797555104,0.954778407052,-1.61061479151,2010-12-24
8587,0.056551800702,-0.0157389539485,0.47927116943,0.898470792248,-0.391120380133,0.478481580659,1.19117293803,-0.721677813232,1.26304154658,0.602329592343,2010-12-24
8588,-2.42991735619,0.173213057325,-0.522579587674,0.393156114966,-0.501561571275,1.1492767982,1.24668411479,0.858952014175,0.629624624423,-1.16775772909,2010-12-24
8589,0.590508879746,-1.06662000987,0.350258131304,1.29070072657,-0.456945586616,-0.300134795393,0.465027988244,-0.362422833414,-1.76221917389,0.156675839829,2010-12-24
8590,-0.436483307956,-1.95075860499,1.70831077924,-0.902063889277,0.277711305399,-0.0440486917145,-2.41395374633,-1.4152244171,0.00217750335088,0.344950403531,2010-12-24
8591,0.33889252871,0.856977375506,-1.18356058734,-1.53753424969,0.656548227186,-0.206196138502,-0.153594128692,1.30942277792,-0.0748081173096,0.410972028282,2010-12-24
8592,-0.190118444494,-0.382338531178,0.410815634972,0.704470113776,0.0737487024828,1.33054260922,0.864670004877,-0.660243870477,0.322053708007,-1.39953507664,2010-12-25
8593,2.0087895113,0.861061392748,0.228841391226,-1.27805936955,0.214804553462,-0.857231282811,-1.5433251308,-0.0144193055915,-1.33668650384,0.0314070180148,2010-12-25
8594,1.62758928517,0.712716927156,-0.659792590032,-1.53612657828,0.906184111122,1.44507546664,0.643571381091,-0.710866373374,0.138853556596,-0.73419492485,2010-12-25
8595,-2.07777289949,-2.09631040098,0.411550535165,0.591450238053,0.824727716689,0.492491103969,0.417861636779,0.502489601544,-0.1592321012,-0.834185344488,2010-12-25
8596,-2.44646567341,-1.43758391659,-1.02851032262,1.28477900051,-0.833188362187,-0.71425630724,0.908480066818,0.913108878985,1.74697592244,0.0481865318568,2010-12-25
8597,0.38361736049,-1.18882336031,0.0962709536011,1.35621193277,-0.160669180683,-0.289869610956,0.946645915708,0.278979140161,-0.736982752487,-0.166836925221,2010-12-25
8598,0.0828189657317,-1.34298768224,-0.835530582769,-0.286029922154,-0.218052868915,1.22816185984,1.25360726834,-0.652351524528,0.104932987636,-1.10711315186,2010-12-25
8599,-0.92997914834,0.504867658935,-1.80263312532,0.20387746007,0.704415403813,0.140211443891,-1.09935211612,0.253445840193,-0.563493417256,-2.18961908655,2010-12-25
8600,-1.52635749762,-2.15053094314,0.920583090276,1.30350757411,0.194539828915,-1.03688425515,0.71974392893,1.09418699304,0.795550244885,0.64580559397,2010-12-25
8601,0.463746128576,-1.3895361812,0.241879358265,0.267538983092,-1.16149248674,0.956204625997,-1.12244021105,-1.10542990347,-0.535404445352,1.50719573464,2010-12-25
8602,0.557494775608,-0.0447977268315,-0.859985490365,0.359816479632,-0.289091660839,1.05171775297,1.57386941857,0.326149253129,-0.703204559742,-2.35064941616,2010-12-25
8603,0.811644948803,0.0920366496348,1.48918342726,1.58963498156,0.542284956356,-0.193808402458,-1.56944338527,-0.928598037832,2.51036514888,-0.715941068517,2010-12-25
8604,-0.288040064468,0.0123023822929,-1.05022552321,0.76944146218,-0.594549431639,0.220692986022,1.08704668533,-0.752596674019,0.768752632859,0.98989337458,2010-12-25
8605,-0.513285812015,-2.35852407801,-0.859534914134,1.06557142677,0.923927962971,-2.02831077757,0.584205298153,0.614597579927,-1.93395705447,-0.805807043719,2010-12-25
8606,-0.106951338495,0.542659060122,-0.942959372898,-2.76274272019,0.26449270613,2.77218737761,-1.48559199194,-0.413408653934,-0.509436008659,-0.716908564493,2010-12-25
8607,0.0700896543052,1.1321237215,-0.472490678426,-0.606038971483,-0.184441539372,-1.24723826198,0.053695393122,0.54321652028,-1.13718899605,0.347295709587,2010-12-25
